Track,_Artist,_Track_Popularity,_Followers,_Genres,_Artist_Popularity,_Release_Date,_Date,_Total_Playlists,_9PM,_All_Funked_Up,_Alternative_R_B,_Amplify,_Are___Be,_Arkada_Calsin,_Bedroom_Jams,_Black_Girl_Magic,_Butter,_Chill_Mode_On,_Chilled_R_B,_Fresh_Finds,_Good_Morning_Jazz,_Next_Wave_Neo_Soul,_POLLEN,_R_B_Feels,_R_B_UK,_Ready_for_the_Day,_Retro_Pop,_Silk_Sheets,_Soul_Coffee,_Soul_Lounge,_Soul_n_the_City,_Soultronic,_Spotify___Chill,_Study_Break,_Sweet_Soul_Sunday,_The_Newness,_This_Is_How_We_Do,_Your_Office_Stereo
Silence,Bryde,40,7536,['welsh indie'],38,2020-03-27,2020-06-12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
Nydia,Buscabulla,41,38166,"['indietronica', 'latintronica', 'puerto rican indie']",52,2020-05-06,2020-06-12,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Crying in Your Sweater,C H O I S I E S,27,937,[],37,2020-05-17,2020-06-12,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Homesick,Camp Kona,36,239,[],23,2020-03-13,2020-06-12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
April Showers,Aïrto,40,1146,['dutch r&b'],32,2020-04-24,2020-06-12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
Consistency,Carneyval,38,12887,[],43,2020-03-13,2020-06-12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Do Right,Cassia,46,24052,"['english indie rock', 'manchester indie']",49,2020-03-13,2020-06-12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
Moth,Cassowary,21,2741,[],35,2020-03-31,2020-06-12,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lead Me,CeeLo Green,52,420337,['atl hip hop'],69,2020-04-10,2020-06-12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Doing It All Together,CeeLo Green,53,420337,['atl hip hop'],69,2020-05-15,2020-06-12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Open,Ceeko,25,141,[],16,2020-05-22,2020-06-12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
I Love Vertigo,Chassol,33,26829,"['french indie pop', 'french indietronica']",45,2020-03-06,2020-06-12,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Feelings,Cheo,38,5188,[],41,2020-04-03,2020-06-12,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dance Like This,Brian Culbertson,43,80779,"['modern funk', 'smooth jazz']",53,2020-04-10,2020-06-12,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Missed Your Call (feat. Col3trane),Brasstracks,48,64667,['nyc pop'],56,2020-05-14,2020-06-12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Baby Mama,Brandy,62,1669546,"['dance pop', 'deep pop r&b', 'hip hop', 'hip pop', 'neo soul', 'pop', 'pop rap', 'r&b', 'urban contemporary']",71,2020-05-01,2020-06-12,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brown Skin,Bocha,23,316,['portland hip hop'],16,2020-05-29,2020-06-12,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sweet,B-ahwe,32,1314,['uk contemporary jazz'],44,2020-05-01,2020-06-12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
Walks,B. Fisher,35,1002,[],30,2020-06-05,2020-06-12,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Reflection of the Moon,BE GOOD,39,1487,['oxford indie'],37,2020-04-03,2020-06-12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
Moonlight,Babé Sila,44,1068,['hungarian indie'],34,2020-05-22,2020-06-12,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Disconnected,Bastian Steven,37,197,[],31,2020-05-15,2020-06-12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
Bolero,Bebel Gilberto,38,87514,"['bossa nova', 'downtempo']",55,2020-04-28,2020-06-12,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Daily,Ben Esser,47,3027,[],43,2020-04-10,2020-06-12,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Two Trees,Ben L'Oncle Soul,50,203165,['neo soul'],57,2020-03-27,2020-06-12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
Wonder Girl,BenjiFlow,36,5330,"['indie r&b', 'uk alternative hip hop']",42,2020-03-13,2020-06-12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Sunny Afternoon,Benny Sings,47,57081,"['dutch pop', 'indie jazz', 'indie soul']",68,2020-04-29,2020-06-12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
Sunny Afternoon,Benny Sings,54,57081,"['dutch pop', 'indie jazz', 'indie soul']",68,2020-04-29,2020-06-12,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Naked,Bickle,53,2433,[],40,2020-03-10,2020-06-12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
Actor,Bickleboy,40,241,[],28,2020-05-30,2020-06-12,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Switch,Biig Piig,56,83025,"['alternative r&b', 'indie soul']",57,2020-03-31,2020-06-12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Close Your Eyes,Black Atlass,48,53545,['trap soul'],59,2020-04-03,2020-06-12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Shellys (It’s Chill),Blimes and Gab,37,2801,[],34,2020-05-28,2020-06-12,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lost - In Isolation,Blossoms,39,272720,"['english indie rock', 'modern rock', 'rock']",66,2020-05-05,2020-06-12,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Favourite Kind Of Girl,Gotts Street Park,53,3390,['british soul'],50,2020-03-03,2020-06-12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
Symphonie Pacifique,Greg Foat,48,2769,"['indie jazz', 'uk contemporary jazz']",41,2020-04-28,2020-06-12,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
just stay,McClenney,43,35014,"['alternative r&b', 'indie r&b', 'indie soul', 'neo r&b']",48,2020-04-10,2020-06-12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Anything For You,Ledisi,53,355620,"['neo soul', 'new jack swing', 'quiet storm', 'r&b', 'urban contemporary']",54,2020-04-03,2020-06-12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
CHANGE MY VIEW,LOEF,41,190,[],42,2020-05-01,2020-06-12,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Automatic Driver - Tyler, The Creator Remix",La Roux,63,507666,"['alternative dance', 'art pop', 'dance pop', 'electropop', 'indietronica', 'neo-synthpop', 'new rave']",64,2020-04-17,2020-06-12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stupid Love,Lady Gaga,83,12088157,"['dance pop', 'pop']",95,2020-05-29,2020-06-12,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dead and Gone,Lani Rose,24,1804,[],38,2020-06-03,2020-06-12,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
when the lights go out,Lara Andallo,49,1250,[],39,2020-04-23,2020-06-12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wallflower,Latir,40,812,[],36,2020-03-27,2020-06-12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
Held Down,Laura Marling,52,365654,"['art pop', 'british folk', 'british singer-songwriter', 'chamber pop', 'indie folk', 'singer-songwriter', 'stomp and holler']",64,2020-04-05,2020-06-12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
Wavvy,Lav,55,12747,[],49,2020-05-01,2020-06-12,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Do You?,Lee Brave,33,56,[],21,2020-05-22,2020-06-12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
I Touch Myself,LAKSHMI,39,4731,[],35,2020-04-24,2020-06-12,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
I'm a Millionaire,Lee Fields,32,23731,"['funk', 'southern soul']",52,2020-03-18,2020-06-12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Let's Get a Groove On,Lee Fields,40,23731,"['funk', 'southern soul']",52,2020-03-18,2020-06-12,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cool,Leif Bent,28,1875,[],30,2020-05-15,2020-06-12,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Without You,Lemongrass,35,22443,"['chill lounge', 'electronica', 'nu jazz', 'trip hop']",49,2020-03-13,2020-06-12,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Blade Of Hope,Leo Bhanji,49,973,[],37,2020-05-22,2020-06-12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12345 (GET REAL),Leven Kali,38,86070,"['alternative r&b', 'indie r&b', 'indie soul']",64,2020-03-06,2020-06-12,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PERFECT IS BORING,Leven Kali,40,86070,"['alternative r&b', 'indie r&b', 'indie soul']",64,2020-04-24,2020-06-12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
Bestmistake,Ley Vara,32,198,[],27,2020-05-26,2020-06-12,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Glossy1s,LAN Party,39,716,[],40,2020-05-29,2020-06-12,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nothing,Kuji,28,290,[],32,2020-06-05,2020-06-12,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Better Things,Kee'ahn,41,674,[],29,2020-05-28,2020-06-12,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Time (You and I),Khruangbin,67,580111,"['funk', 'neo-psychedelic', 'soul']",74,2020-04-27,2020-06-12,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hate The Club (feat. Masego),Kehlani,69,3555406,"['pop', 'pop rap', 'post-teen pop', 'r&b']",85,2020-05-08,2020-06-12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
Change Your Life (feat. Jhené Aiko),Kehlani,73,3555406,"['pop', 'pop rap', 'post-teen pop', 'r&b']",85,2020-05-08,2020-06-12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
F&MU,Kehlani,74,3555406,"['pop', 'pop rap', 'post-teen pop', 'r&b']",85,2020-05-08,2020-06-12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
COFFEE,Kelly Rowland,67,2272992,"['atl hip hop', 'dance pop', 'deep pop r&b', 'hip pop', 'neo soul', 'pop', 'pop rap', 'post-teen pop', 'r&b', 'urban contemporary']",71,2020-04-17,2020-06-12,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gem,Kendra Dias,35,399,[],30,2020-03-13,2020-06-12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
Afraid Of,Kennedy Rd.,43,5387,"['canadian contemporary r&b', 'deep pop r&b', 'indie r&b', 'trap soul']",38,2020-05-22,2020-06-12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
Fireball,Kennyflowers,18,279,[],18,2020-05-29,2020-06-12,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
God Is A Genius,Kevin Ross,45,47802,"['alternative r&b', 'deep pop r&b', 'indie r&b']",47,2020-05-29,2020-06-12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
Say Cheese,KiDi,58,20863,"['afro dancehall', 'afropop', 'ghanaian pop']",52,2020-05-08,2020-06-12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
B.Q.E,Kota the Friend,64,262465,"['hip hop', 'rap', 'underground hip hop']",72,2020-05-22,2020-06-12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Second Chances. (ft. 6LACK),Kiana Ledé,40,576869,"['alternative r&b', 'dance pop', 'deep pop r&b', 'indie r&b', 'pop', 'post-teen pop', 'r&b']",75,2020-04-03,2020-06-12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Honest.,Kiana Ledé,57,576869,"['alternative r&b', 'dance pop', 'deep pop r&b', 'indie r&b', 'pop', 'post-teen pop', 'r&b']",75,2020-04-03,2020-06-12,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Second Chances. (ft. 6LACK),Kiana Ledé,66,576869,"['alternative r&b', 'dance pop', 'deep pop r&b', 'indie r&b', 'pop', 'post-teen pop', 'r&b']",75,2020-04-03,2020-06-12,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wish I Was Better,Kina,71,411619,[],79,2020-04-10,2020-06-12,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Insomnia,Kllo,42,62452,"['alternative r&b', 'aussietronica', 'electropop', 'indie r&b', 'indie soul', 'indietronica', 'vapor soul']",57,2020-05-07,2020-06-12,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
In the Mirror,Konoba,34,21815,['belgian pop'],46,2020-04-05,2020-06-12,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kings,Kosine,64,407,[],51,2020-05-08,2020-06-12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Everything,Kota the Friend,60,262465,"['hip hop', 'rap', 'underground hip hop']",72,2020-05-22,2020-06-12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fight,Liam Bailey,36,20435,['british soul'],55,2020-03-25,2020-06-12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Bittersweet,Lianne La Havas,46,555520,"['british soul', 'indie r&b', 'indie soul', 'neo soul', 'soul']",67,2020-03-03,2020-06-12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
Glue,Lil Halima,49,8318,['norwegian pop'],45,2020-04-03,2020-06-12,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
no one knows,Marian Hill,37,417920,['electropop'],65,2020-03-18,2020-06-12,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nothin' 2 Say (Never Forget),MIKE,48,29627,"['alternative hip hop', 'underground hip hop']",49,2020-05-21,2020-06-12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sanctuary,MORGAN,41,1138,[],42,2020-04-23,2020-06-12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Right,Mac Miller,71,4380538,"['hip hop', 'pittsburgh rap', 'rap']",87,2020-03-19,2020-06-12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Culver,Mac Wetha,43,2285,['uk alternative hip hop'],45,2020-05-07,2020-06-12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cross The Track,Maceo Parker,43,71320,"['funk', 'jazz funk', 'jazz fusion', 'jazz saxophone', 'p funk', 'soul jazz']",45,2020-05-01,2020-06-12,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4AM,Manny Norté,66,906,['afroswing'],53,2020-03-19,2020-06-12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
Honest,Marcus James,35,733,['canadian electronic'],33,2020-06-05,2020-06-12,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
RIP,Mariah the Scientist,50,14021,"['alternative r&b', 'indie r&b']",53,2020-05-22,2020-06-12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
Time,Marie Dahlstrom,34,8526,"['alternative r&b', 'indie r&b', 'neo r&b', 'uk contemporary r&b']",49,2020-05-22,2020-06-12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
Pessimist,Lithe,41,2576,['trap soul'],41,2020-05-15,2020-06-12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
You,Marie Dahlstrom,35,8526,"['alternative r&b', 'indie r&b', 'neo r&b', 'uk contemporary r&b']",49,2020-05-22,2020-06-12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
I Don't Wanna Wake Up,Marie Dahlstrom,46,8526,"['alternative r&b', 'indie r&b', 'neo r&b', 'uk contemporary r&b']",49,2020-05-19,2020-06-12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
Castles,Marle Thomson,34,4725,[],31,2020-03-06,2020-06-12,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Where Does the Love Go?,María Isabel,51,6325,['lo-fi chill'],43,2020-04-29,2020-06-12,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Veg Out (Wasting Thyme),Masego,63,588099,"['alternative r&b', 'indie soul']",73,2020-04-21,2020-06-12,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lime Light,Mateyo,23,93,[],14,2020-06-01,2020-06-12,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Road to Stanton Moor,Matter,14,1305,['focus trance'],26,2020-06-05,2020-06-12,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
U R U,Maya Delilah,35,4520,[],38,2020-04-10,2020-06-12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Going Out Of My Way (feat. Mr Eazi),M.O,64,208175,"['afroswing', 'dance pop', 'girl group', 'house', 'post-teen pop', 'tropical house', 'uk hip hop']",60,2020-03-06,2020-06-12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
Same Song,Luka,33,643,[],28,2020-04-03,2020-06-12,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Question It All,Lucy Rose,51,242845,"['ambient folk', 'british singer-songwriter', 'indie anthem-folk', 'indie folk']",59,2020-05-19,2020-06-12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
Roll Some Mo (feat. Chronixx & MediSun),Lucky Daye,49,119020,"['alternative r&b', 'deep pop r&b', 'indie r&b']",68,2020-05-26,2020-06-12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
Hold On,Little Dragon,39,507511,"['alternative dance', 'alternative r&b', 'art pop', 'chillwave', 'downtempo', 'electronica', 'electropop', 'escape room', 'gothenburg indie', 'indie soul', 'indietronica', 'new rave', 'swedish electropop', 'swedish synthpop', 'trip hop']",67,2020-03-04,2020-06-12,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Another Lover,Little Dragon,54,507511,"['alternative dance', 'alternative r&b', 'art pop', 'chillwave', 'downtempo', 'electronica', 'electropop', 'escape room', 'gothenburg indie', 'indie soul', 'indietronica', 'new rave', 'swedish electropop', 'swedish synthpop', 'trip hop']",67,2020-03-27,2020-06-12,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
damn right,Little Simz,51,246268,"['escape room', 'indie r&b', 'indie soul', 'trap queen', 'uk alternative hip hop']",63,2020-05-06,2020-06-12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"might bang, might not",Little Simz,62,246268,"['escape room', 'indie r&b', 'indie soul', 'trap queen', 'uk alternative hip hop']",63,2020-05-06,2020-06-12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
California Screaming,Liz Lawrence,45,10463,['neo-singer-songwriter'],48,2020-04-03,2020-06-12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
Comfortable,Lo Village,36,5196,[],41,2020-05-19,2020-06-12,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
None For You,Lola Young,37,5560,[],47,2020-04-14,2020-06-12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Same Bed,Lola Young,45,5560,[],47,2020-04-28,2020-06-12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Make the Most (feat. H.E.R.),Lonr.,56,10597,[],57,2020-04-24,2020-06-12,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Am I?,Lorana,34,241,[],21,2020-04-17,2020-06-12,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Woodrow,1010 Benja SL,33,7115,['indie r&b'],38,2020-05-14,2020-06-12,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pieces,Lorrèn,44,1362,[],33,2020-03-06,2020-06-12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
New Humanity,Los Retros,34,56409,[],54,2020-06-08,2020-06-12,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
anti,Loser,32,3226,['emo rap'],43,2020-05-29,2020-06-12,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
